Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
26,0.17,0.03,0.8,200,261,1,479,5,0.8,100,2000,0.178627071428571,0.0330276929533622,0.9702,0.19404,0.0385,0.0769,0.8846,0.2162,0.0135,0.7703,0.17,0.03
27,0.1,0.11,0.79,200,315,1,527,5,0.8,100,2000,0.189829704761905,0.0343166046128516,0.9779,0.205359,0,0.1538,0.8462,0.1351,0.0946,0.7703,0.1,0.11
28,0.18,0.06,0.76,200,369,1,587,5,0.8,100,2000,0.206069896428571,0.0341299476725461,0.964,0.23136,0,0.1538,0.8462,0.2432,0.027,0.7297,0.18,0.06
29,0.22,0.04,0.74,200,391,1,614,5,0.8,100,2000,0.220126063095238,0.0333028528564306,0.95,0.247,0.0385,0.1538,0.8077,0.2838,0,0.7162,0.22,0.04
30,0.26,0.01,0.73,200,314,1,524,5,0.8,100,2000,0.238361854761905,0.0337492736607804,0.9323,0.251721,0.0385,0.0385,0.9231,0.3378,0,0.6622,0.26,0.01
31,0.23,0.08,0.69,200,451,1,671,5,0.8,100,2000,0.244357488095238,0.0353785196879902,0.9407,0.291617,0.0385,0.1538,0.8077,0.2973,0.0541,0.6486,0.23,0.08
32,0.24,0.08,0.68,200,437,1,656,5,0.8,100,2000,0.258773988095238,0.0389787948920458,0.936,0.29952,0,0.1923,0.8077,0.3243,0.0405,0.6351,0.24,0.08
33,0.04,0.38,0.58,200,597,1,830,5,0.8,100,2000,0.273022404761905,0.0431105948263146,0.854,0.35868,0,0.1923,0.8077,0.0541,0.4459,0.5,0.04,0.38
34,0.41,0.05,0.54,200,597,1,842,5,0.8,100,2000,0.292641071428572,0.046287697313648,0.8294,0.381524,0,0.1923,0.8077,0.5541,0,0.4459,0.41,0.05
35,0.14,0.34,0.52,200,636,1,881,5,0.8,100,2000,0.307030529761905,0.0454719184448079,0.8648,0.415104,0,0.3077,0.6923,0.1892,0.3514,0.4595,0.14,0.34
36,0.5,0.01,0.49,200,632,1,878,5,0.8,100,2000,0.322962863095238,0.046037887778677,0.7499,0.382449,0.2692,0.0385,0.6923,0.5811,0,0.4189,0.5,0.01
37,0.49,0.01,0.5,200,598,1,842,5,0.8,100,2000,0.339166988095238,0.0489639869542759,0.7598,0.3799,0.2308,0.0385,0.7308,0.5811,0,0.4189,0.49,0.01
38,0.53,0.02,0.45,200,648,1,908,5,0.8,100,2000,0.355280488095238,0.0503528752161252,0.7187,0.395285,0.2692,0.0385,0.6923,0.6216,0.0135,0.3649,0.53,0.02
39,0.04,0.64,0.32,200,778,1,1082,5,0.8,100,2000,0.371767404761905,0.0519626834182194,0.5888,0.400384,0,0.6538,0.3462,0.0541,0.6351,0.3108,0.04,0.64
40,0.05,0.71,0.24,200,829,1,1157,5,0.8,100,2000,0.394211738095238,0.0564872815317749,0.4934,0.374984,0,0.9615,0.0385,0.0676,0.6216,0.3108,0.05,0.71
41,0.75,0.01,0.24,200,794,1,1133,5,0.8,100,2000,0.414605071428571,0.0629286770351083,0.4374,0.332424,0.9231,0.0385,0.0385,0.6892,0,0.3108,0.75,0.01
42,0.76,0.01,0.23,200,815,1,1142,5,0.8,100,2000,0.438635071428571,0.0715086017078067,0.4223,0.325171,0.9231,0.0385,0.0385,0.7027,0,0.2973,0.76,0.01
43,0.53,0.24,0.23,200,806,1,1160,5,0.8,100,2000,0.458891904761905,0.0776499440917234,0.6615,0.509355,0.0385,0.9231,0.0385,0.7027,0,0.2973,0.53,0.24
44,0.78,0.01,0.21,200,816,1,1160,5,0.8,100,2000,0.475719404761905,0.0790939622946003,0.3915,0.309285,0.9231,0.0385,0.0385,0.7297,0,0.2703,0.78,0.01
45,0.79,0.01,0.2,200,807,1,1166,5,0.8,100,2000,0.491401071428571,0.08056292352714,0.3758,0.30064,0.9231,0.0385,0.0385,0.7432,0,0.2568,0.79,0.01
46,0.81,0.01,0.18,200,813,1,1184,5,0.8,100,2000,0.506840238095238,0.0822407758119614,0.3438,0.281916,0.9615,0.0385,0,0.7568,0,0.2432,0.81,0.01
47,0.81,0.01,0.18,200,833,1,1196,5,0.8,100,2000,0.524406071428571,0.0841155578326956,0.3438,0.281916,0.9615,0.0385,0,0.7568,0,0.2432,0.81,0.01
48,0.81,0.01,0.18,200,812,1,1184,5,0.8,100,2000,0.546522738095238,0.0849959564953941,0.3438,0.281916,0.9615,0.0385,0,0.7568,0,0.2432,0.81,0.01
49,0.81,0.01,0.18,200,785,1,1184,5,0.8,100,2000,0.565980238095238,0.0888696990445011,0.3438,0.281916,0.9615,0.0385,0,0.7568,0,0.2432,0.81,0.01
50,0.81,0.01,0.18,200,808,1,1184,5,0.8,100,2000,0.587832738095238,0.0936002129406321,0.3438,0.281916,0.9615,0.0385,0,0.7568,0,0.2432,0.81,0.01
51,0.83,0.01,0.16,200,828,1,1235,5,0.8,100,2000,0.599943571428572,0.0963803149492631,0.311,0.26124,0.9615,0.0385,0,0.7838,0,0.2162,0.83,0.01
52,0.04,0.82,0.14,200,858,1,1244,5,0.8,100,2000,0.611739904761905,0.092841635208517,0.326,0.28036,0,1,0,0.0541,0.7568,0.1892,0.04,0.82
53,0.04,0.83,0.13,200,853,1,1241,5,0.8,100,2000,0.620456571428571,0.0891317807855012,0.3095,0.269265,0,1,0,0.0541,0.7703,0.1757,0.04,0.83
54,0.04,0.86,0.1,200,914,1,1298,5,0.8,100,2000,0.634759904761905,0.0878499520655012,0.2588,0.23292,0,1,0,0.0541,0.8108,0.1351,0.04,0.86
55,0.89,0.01,0.1,200,848,1,1277,5,0.8,100,2000,0.647814904761905,0.0860316397605012,0.2078,0.18702,0.9615,0.0385,0,0.8649,0,0.1351,0.89,0.01
56,0.04,0.86,0.1,200,866,1,1289,5,0.8,100,2000,0.660843404761905,0.0834390553665369,0.2588,0.23292,0,1,0,0.0541,0.8108,0.1351,0.04,0.86
57,0.9,0.01,0.09,200,878,1,1289,5,0.8,100,2000,0.673518571428571,0.0826267217329932,0.1899,0.172809,0.9615,0.0385,0,0.8784,0,0.1216,0.9,0.01
58,0.9,0.01,0.09,200,869,1,1289,5,0.8,100,2000,0.682181238095238,0.0797124175052472,0.1899,0.172809,0.9615,0.0385,0,0.8784,0,0.1216,0.9,0.01
59,0.93,0.01,0.06,200,884,1,1310,5,0.8,100,2000,0.693357071428571,0.0793224089060606,0.135,0.1269,0.9615,0.0385,0,0.9189,0,0.0811,0.93,0.01
60,0.93,0.01,0.06,200,880,1,1310,5,0.8,100,2000,0.701141404761905,0.0766369691456797,0.135,0.1269,0.9615,0.0385,0,0.9189,0,0.0811,0.93,0.01
61,0.93,0.01,0.06,200,881,1,1310,5,0.8,100,2000,0.709848904761905,0.0754098452338345,0.135,0.1269,0.9615,0.0385,0,0.9189,0,0.0811,0.93,0.01
62,0.95,0.01,0.04,200,908,1,1334,5,0.8,100,2000,0.715564738095238,0.0736305131840924,0.0974,0.093504,0.9615,0.0385,0,0.9459,0,0.0541,0.95,0.01
63,0.99,0.01,0,200,929,1,1364,5,0.8,100,2000,0.721887238095238,0.0720651911062948,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
64,0.99,0.01,0,200,933,1,1376,5,0.8,100,2000,0.730266404761905,0.0694837500266321,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
65,0.99,0.01,0,200,914,1,1376,5,0.8,100,2000,0.734458071428571,0.068160514097267,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
66,0.99,0.01,0,200,962,1,1364,5,0.8,100,2000,0.745628904761905,0.0677932297924059,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
67,0.99,0.01,0,200,913,1,1364,5,0.8,100,2000,0.748728904761905,0.0674848405828821,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
68,0.99,0.01,0,200,916,1,1364,5,0.8,100,2000,0.754170571428572,0.067169744683279,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
69,0.04,0.96,0,200,922,1,1376,5,0.8,100,2000,0.755470571428571,0.0666959711975646,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
70,0.99,0.01,0,200,949,1,1364,5,0.8,100,2000,0.759491404761905,0.0657633188766321,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
71,0.99,0.01,0,200,962,1,1388,5,0.8,100,2000,0.761491404761905,0.0648365032575845,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
72,0.99,0.01,0,200,936,1,1376,5,0.8,100,2000,0.765024738095238,0.0643046584417115,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
73,0.99,0.01,0,200,926,1,1376,5,0.8,100,2000,0.767737238095238,0.0635128809562948,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
74,0.99,0.01,0,200,955,1,1388,5,0.8,100,2000,0.770824738095238,0.0628755581464733,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
75,0.99,0.01,0,200,926,1,1376,5,0.8,100,2000,0.773724738095238,0.062054944665521,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
76,0.99,0.01,0,200,936,1,1364,5,0.8,100,2000,0.776812238095238,0.0618031490431996,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
77,0.99,0.01,0,200,906,1,1376,5,0.8,100,2000,0.779612238095238,0.0615584705098662,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
78,0.99,0.01,0,200,919,1,1364,5,0.8,100,2000,0.780074738095238,0.0614210463250448,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
79,0.28,0.72,0,200,931,1,1396,5,0.8,100,2000,0.781987238095238,0.0607725634205805,0.4032,0.4032,0.0385,0.9615,0,0.3649,0.6351,0,0.28,0.72
80,0.04,0.96,0,200,926,1,1376,5,0.8,100,2000,0.783837238095238,0.0605081998062948,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
81,0.99,0.01,0,200,928,1,1364,5,0.8,100,2000,0.786726523809524,0.0604082999421792,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
82,0.99,0.01,0,200,908,1,1364,5,0.8,100,2000,0.788455690476191,0.0598783810438656,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
83,0.97,0.03,0,200,976,1,1392,5,0.8,100,2000,0.789080690476191,0.0597649208057704,0.0582,0.0582,0.9615,0.0385,0,0.973,0.027,0,0.97,0.03
84,0.1,0.9,0,200,947,1,1401,5,0.8,100,2000,0.792339023809524,0.0596934118478339,0.18,0.18,0,1,0,0.1351,0.8649,0,0.1,0.9
85,0.99,0.01,0,200,926,1,1364,5,0.8,100,2000,0.793001523809524,0.0597963656100363,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
86,0.99,0.01,0,200,937,1,1376,5,0.8,100,2000,0.793101523809524,0.059794941971941,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
87,0.99,0.01,0,200,916,1,1364,5,0.8,100,2000,0.793401523809524,0.0597023010576554,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
88,0.99,0.01,0,200,931,1,1364,5,0.8,100,2000,0.793593190476191,0.0596649917929728,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
89,0.99,0.01,0,200,892,1,1364,5,0.8,100,2000,0.79489319047619,0.0593574694977347,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
90,0.99,0.01,0,200,940,1,1376,5,0.8,100,2000,0.794401523809524,0.0597851146767029,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
91,0.99,0.01,0,200,945,1,1364,5,0.8,100,2000,0.794089023809524,0.0600336898478339,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
92,0.99,0.01,0,200,917,1,1364,5,0.8,100,2000,0.79269319047619,0.06071246953583,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
93,0.99,0.01,0,200,941,1,1364,5,0.8,100,2000,0.792993190476191,0.0609495736215442,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
94,0.04,0.96,0,200,931,1,1376,5,0.8,100,2000,0.793189023809524,0.0616592267573577,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
95,0.99,0.01,0,200,950,1,1373,5,0.8,100,2000,0.785464023809524,0.0614139640502149,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
96,0.04,0.96,0,200,938,1,1376,5,0.8,100,2000,0.775314023809524,0.0618909979002149,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
97,0.99,0.01,0,200,910,1,1364,5,0.8,100,2000,0.766789023809524,0.0638434922145006,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
98,0.99,0.01,0,200,925,1,1364,5,0.8,100,2000,0.759980690476191,0.0664584779637069,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
99,0.99,0.01,0,200,940,1,1364,5,0.8,100,2000,0.753984857142857,0.0675875711846395,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
100,0.19,0.79,0.02,200,974,1,1394,5,0.8,100,2000,0.749376523809523,0.0676909662707506,0.3398,0.333004,0,0.9615,0.0385,0.2568,0.7297,0.0135,0.19,0.79
101,0.99,0.01,0,200,929,1,1364,5,0.8,100,2000,0.746276523809524,0.0684158707183697,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
102,0.99,0.01,0,200,921,1,1364,5,0.8,100,2000,0.743584857142857,0.0693163828798776,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
103,0.99,0.01,0,200,902,1,1364,5,0.8,100,2000,0.742284857142857,0.069978753508449,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
104,0.99,0.01,0,200,934,1,1364,5,0.8,100,2000,0.741976523809524,0.0703254988231315,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
105,0.98,0.01,0.01,200,952,1,1382,5,0.8,100,2000,0.741976523809524,0.0703254988231315,0.0395000000000001,0.0391050000000001,0.9615,0.0385,0,0.9865,0,0.0135,0.98,0.01
106,0.04,0.95,0.01,200,954,1,1367,5,0.8,100,2000,0.741976523809524,0.0703254988231315,0.0959,0.094941,0,1,0,0.0541,0.9324,0.0135,0.04,0.95
107,0.99,0.01,0,200,943,1,1364,5,0.8,100,2000,0.741984857142857,0.0703271410894014,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
108,0.99,0.01,0,200,978,1,1388,5,0.8,100,2000,0.741984857142857,0.0703271410894014,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
109,0.99,0.01,0,200,942,1,1364,5,0.8,100,2000,0.74209319047619,0.0703497418009093,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
110,0.99,0.01,0,200,944,1,1364,5,0.8,100,2000,0.742001523809524,0.0704154668719411,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
111,0.99,0.01,0,200,937,1,1364,5,0.8,100,2000,0.742184857142857,0.0704602638132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
112,0.99,0.01,0,200,965,1,1397,5,0.8,100,2000,0.742184857142857,0.0704602638132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
113,0.99,0.01,0,200,930,1,1364,5,0.8,100,2000,0.742184857142857,0.0704602638132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
114,0.99,0.01,0,200,917,1,1364,5,0.8,100,2000,0.742184857142857,0.0704602638132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
115,0.04,0.96,0,200,955,1,1376,5,0.8,100,2000,0.742184857142857,0.0704602638132109,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
116,0.99,0.01,0,200,925,1,1364,5,0.8,100,2000,0.737284857142857,0.0705344354132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
117,0.99,0.01,0,200,913,1,1364,5,0.8,100,2000,0.731884857142857,0.0700728718703538,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
118,0.99,0.01,0,200,912,1,1364,5,0.8,100,2000,0.728184857142857,0.0707473898132109,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
119,0.99,0.01,0,200,916,1,1364,5,0.8,100,2000,0.725684857142857,0.0714565640989252,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
120,0.99,0.01,0,200,939,1,1364,5,0.8,100,2000,0.722122357142857,0.072695805424818,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
121,0.04,0.96,0,200,958,1,1376,5,0.8,100,2000,0.717497357142857,0.0725546841033894,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
122,0.99,0.01,0,200,923,1,1364,5,0.8,100,2000,0.717297357142857,0.0726336030462466,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
123,0.99,0.01,0,200,941,1,1364,5,0.8,100,2000,0.715397357142857,0.0733403430033894,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
124,0.99,0.01,0,200,958,1,1364,5,0.8,100,2000,0.715197357142857,0.0735064219462466,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
125,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.715197357142857,0.0735064219462466,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
126,0.99,0.01,0,200,923,1,1364,5,0.8,100,2000,0.714722357142857,0.0737342263105323,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
127,0.99,0.01,0,200,956,1,1364,5,0.8,100,2000,0.714559857142857,0.0738251240453537,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
128,0.99,0.01,0,200,920,1,1364,5,0.8,100,2000,0.714434857142857,0.0738990358846395,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
129,0.99,0.01,0,200,949,1,1364,5,0.8,100,2000,0.714434857142857,0.0738990358846395,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
130,0.99,0.01,0,200,911,1,1364,5,0.8,100,2000,0.712249857142857,0.0734439774853538,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
131,0.99,0.01,0,200,953,1,1376,5,0.8,100,2000,0.710296523809524,0.0735406185272585,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
132,0.99,0.01,0,200,943,1,1364,5,0.8,100,2000,0.707909857142857,0.0736218426453538,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
133,0.99,0.01,0,200,960,1,1364,5,0.8,100,2000,0.70704319047619,0.073709739731068,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
134,0.04,0.96,0,200,931,1,1376,5,0.8,100,2000,0.705951523809524,0.0738596031274966,0.0768,0.0768,0,1,0,0.0541,0.9459,0,0.04,0.96
135,0.06,0.89,0.05,200,898,1,1334,5,0.8,100,2000,0.697647357142857,0.0715894725946593,0.2043,0.194085,0,0.9615,0.0385,0.0811,0.8649,0.0541,0.06,0.89
136,0.11,0.86,0.03,200,932,1,1358,5,0.8,100,2000,0.686010452380952,0.0693781536802602,0.2483,0.240851,0,1,0,0.1486,0.8108,0.0405,0.11,0.86
137,0.99,0.01,0,200,933,1,1364,5,0.8,100,2000,0.678052119047619,0.069476025255657,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
138,0.12,0.86,0.02,200,946,1,1358,5,0.8,100,2000,0.671710452380952,0.0703962026183555,0.246,0.24108,0,1,0,0.1622,0.8108,0.027,0.12,0.86
139,0.99,0.01,0,200,956,1,1364,5,0.8,100,2000,0.668877119047619,0.0711734118485142,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
140,0.99,0.01,0,200,956,1,1376,5,0.8,100,2000,0.652947952380952,0.0660704489238118,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
141,0.99,0.01,0,200,939,1,1364,5,0.8,100,2000,0.630256285714285,0.0599886687043673,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
142,0.99,0.01,0,200,980,1,1373,5,0.8,100,2000,0.615222952380953,0.058063922139288,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
143,0.04,0.95,0.01,200,973,1,1376,5,0.8,100,2000,0.603522952380952,0.0576359092250023,0.0959,0.094941,0,1,0,0.0541,0.9324,0.0135,0.04,0.95
144,0.99,0.01,0,200,943,1,1364,5,0.8,100,2000,0.596689619047619,0.0584227729075419,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
145,0.98,0.01,0.01,200,980,1,1367,5,0.8,100,2000,0.592926452380953,0.0591531936564507,0.0395000000000001,0.0391050000000001,0.9231,0.0385,0.0385,1,0,0,0.98,0.01
146,0.99,0.01,0,200,963,1,1364,5,0.8,100,2000,0.589955619047619,0.0599158612964308,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
147,0.99,0.01,0,200,935,1,1364,5,0.8,100,2000,0.588793119047619,0.0604283356627999,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
148,0.98,0.01,0.01,200,947,1,1355,5,0.8,100,2000,0.587359785714286,0.0610389514929586,0.0395000000000001,0.0391050000000001,0.9231,0.0385,0.0385,1,0,0,0.98,0.01
149,0.99,0.01,0,200,951,1,1382,5,0.8,100,2000,0.586960452380952,0.0611475145747047,0.0198,0.0198,0.9615,0.0385,0,1,0,0,0.99,0.01
150,0.98,0.01,0.01,200,925,1,1355,5,0.8,100,2000,0.582618119047619,0.061816502558038,0.0395000000000001,0.0391050000000001,0.9231,0.0385,0.0385,1,0,0,0.98,0.01
